s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2668931E+001, 6.9248778E+002, 6.6733529E+002, 6.3401167E+002, 5.9726827E+002, 5.5753384E+002, 5.1709944E+002, 4.7753887E+002, 4.4031191E+002, 4.0582188E+002, 3.7447863E+002, 3.4603780E+002, 3.2038055E+002, 2.9704917E+002, 2.7678231E+002, 2.5979140E+002, 2.4431485E+002, 2.2993197E+002, 2.1654986E+002, 2.0398210E+002, 1.9238249E+002, 1.8174839E+002, 1.7204566E+002, 1.6300083E+002, 1.5458284E+002, 1.4679181E+002, 1.3957117E+002, 1.3300214E+002, 1.2701327E+002, 1.2156025E+002, 1.1654897E+002, 1.1187380E+002, 1.0741796E+002, 1.0324713E+002, 9.9271440E+001, 9.5559001E+001, 9.2021251E+001, 8.8670384E+001, 8.5650406E+001, 8.2881088E+001, 8.0345042E+001, 7.7961968E+001, 7.5645599E+001, 7.3484710E+001, 7.1435543E+001, 6.9418040E+001, 6.7437118E+001, 6.5654381E+001, 6.3923679E+001, 6.2286035E+001, 6.0791638E+001, 5.9515733E+001, 5.8210675E+001, 5.6962087E+001, 5.5880594E+001, 5.4739227E+001, 5.3823889E+001, 5.2716538E+001, 5.1754286E+001
 2.3004983E+001, 6.9342511E+002, 6.6798034E+002, 6.3446348E+002, 5.9764053E+002, 5.5817610E+002, 5.1820197E+002, 4.7914231E+002, 4.4227401E+002, 4.0799735E+002, 3.7670522E+002, 3.4822903E+002, 3.2236300E+002, 2.9860696E+002, 2.7797284E+002, 2.6084781E+002, 2.4532865E+002, 2.3092477E+002, 2.1752625E+002, 2.0495289E+002, 1.9330560E+002, 1.8262568E+002, 1.7293491E+002, 1.6390295E+002, 1.5539543E+002, 1.4741735E+002, 1.3999377E+002, 1.3325968E+002, 1.2712456E+002, 1.2154590E+002, 1.1647288E+002, 1.1174138E+002, 1.0730211E+002, 1.0318272E+002, 9.9300988E+001, 9.5759038E+001, 9.2439966E+001, 8.9352418E+001, 8.6614255E+001, 8.4120705E+001, 8.1854614E+001, 7.9673739E+001, 7.7509888E+001, 7.5354290E+001, 7.3233714E+001, 7.1022873E+001, 6.8760481E+001, 6.6709350E+001, 6.4631558E+001, 6.2830637E+001, 6.1176563E+001, 5.9885087E+001, 5.8657625E+001, 5.7411419E+001, 5.6347498E+001, 5.5229810E+001, 5.4327299E+001, 5.3201490E+001, 5.2171843E+001
 2.3333766E+001, 6.9128506E+002, 6.6653501E+002, 6.3328536E+002, 5.9647132E+002, 5.5714640E+002, 5.1738425E+002, 4.7871701E+002, 4.4229295E+002, 4.0847203E+002, 3.7756623E+002, 3.4947878E+002, 3.2397845E+002, 3.0051328E+002, 2.7998170E+002, 2.6297988E+002, 2.4755131E+002, 2.3316931E+002, 2.1971851E+002, 2.0700179E+002, 1.9519125E+002, 1.8436581E+002, 1.7459590E+002, 1.6556179E+002, 1.5701098E+002, 1.4896557E+002, 1.4149915E+002, 1.3470274E+002, 1.2846221E+002, 1.2274376E+002, 1.1752676E+002, 1.1264405E+002, 1.0804509E+002, 1.0374817E+002, 9.9690055E+001, 9.5984859E+001, 9.2517787E+001, 8.9285720E+001, 8.6427701E+001, 8.3850143E+001, 8.1585343E+001, 7.9421882E+001, 7.7327355E+001, 7.5225007E+001, 7.3187940E+001, 7.1213251E+001, 6.9245793E+001, 6.7440753E+001, 6.5559041E+001, 6.3867006E+001, 6.2195777E+001, 6.0838307E+001, 5.9561360E+001, 5.8169721E+001, 5.6924468E+001, 5.5637316E+001, 5.4588574E+001, 5.3240652E+001, 5.2158059E+001
 2.3673282E+001, 6.9099814E+002, 6.6668526E+002, 6.3392418E+002, 5.9747815E+002, 5.5851795E+002, 5.1920196E+002, 4.8098740E+002, 4.4485855E+002, 4.1110385E+002, 3.8006088E+002, 3.5171757E+002, 3.2596653E+002, 3.0221980E+002, 2.8137888E+002, 2.6407177E+002, 2.4838810E+002, 2.3390160E+002, 2.2047408E+002, 2.0790636E+002, 1.9626794E+002, 1.8564265E+002, 1.7606338E+002, 1.6721377E+002, 1.5885960E+002, 1.5097147E+002, 1.4359765E+002, 1.3684624E+002, 1.3064392E+002, 1.2501394E+002, 1.1989494E+002, 1.1510962E+002, 1.1057213E+002, 1.0631108E+002, 1.0223221E+002, 9.8452806E+001, 9.4870542E+001, 9.1481286E+001, 8.8432526E+001, 8.5601120E+001, 8.3102674E+001, 8.0711757E+001, 7.8479379E+001, 7.6283186E+001, 7.4147775E+001, 7.2128471E+001, 7.0107795E+001, 6.8270504E+001, 6.6446780E+001, 6.4825973E+001, 6.3227807E+001, 6.1916381E+001, 6.0674091E+001, 5.9304938E+001, 5.8020376E+001, 5.6647978E+001, 5.5488504E+001, 5.4072024E+001, 5.2793542E+001
 2.4002694E+001, 6.9060885E+002, 6.6607080E+002, 6.3297113E+002, 5.9641008E+002, 5.5751220E+002, 5.1834490E+002, 4.8032729E+002, 4.4449466E+002, 4.1115085E+002, 3.8054311E+002, 3.5247477E+002, 3.2688903E+002, 3.0319090E+002, 2.8231696E+002, 2.6498010E+002, 2.4921532E+002, 2.3465827E+002, 2.2107661E+002, 2.0825740E+002, 1.9626272E+002, 1.8528787E+002, 1.7545649E+002, 1.6655251E+002, 1.5832731E+002, 1.5063623E+002, 1.4351333E+002, 1.3699413E+002, 1.3086562E+002, 1.2518166E+002, 1.1981096E+002, 1.1471997E+002, 1.0988945E+002, 1.0549908E+002, 1.0145056E+002, 9.7872012E+001, 9.4605562E+001, 9.1565113E+001, 8.8853664E+001, 8.6355763E+001, 8.4150021E+001, 8.2003447E+001, 7.9929121E+001, 7.7844116E+001, 7.5770665E+001, 7.3786986E+001, 7.1765193E+001, 6.9897587E+001, 6.8064363E+001, 6.6453329E+001, 6.4870911E+001, 6.3575647E+001, 6.2318514E+001, 6.0966596E+001, 5.9700624E+001, 5.8366551E+001, 5.7138233E+001, 5.5624599E+001, 5.4199496E+001
 2.4340774E+001, 6.9031210E+002, 6.6584326E+002, 6.3226435E+002, 5.9483174E+002, 5.5521308E+002, 5.1571906E+002, 4.7776350E+002, 4.4209435E+002, 4.0881905E+002, 3.7815566E+002, 3.5004516E+002, 3.2455871E+002, 3.0110668E+002, 2.8059378E+002, 2.6362263E+002, 2.4821901E+002, 2.3401560E+002, 2.2079356E+002, 2.0833865E+002, 1.9658279E+002, 1.8566325E+002, 1.7567776E+002, 1.6655704E+002, 1.5818630E+002, 1.5031127E+002, 1.4292304E+002, 1.3615977E+002, 1.2989698E+002, 1.2414635E+002, 1.1880222E+002, 1.1369079E+002, 1.0870927E+002, 1.0407463E+002, 9.9743088E+001, 9.5959803E+001, 9.2603008E+001, 8.9565721E+001, 8.6938746E+001, 8.4553912E+001, 8.2550028E+001, 8.0624875E+001, 7.8809745E+001, 7.7015510E+001, 7.5225802E+001, 7.3521055E+001, 7.1791222E+001, 7.0139161E+001, 6.8473023E+001, 6.6948316E+001, 6.5426095E+001, 6.4142393E+001, 6.2938579E+001, 6.1607806E+001, 6.0406467E+001, 5.9134795E+001, 5.7960728E+001, 5.6520980E+001, 5.5136474E+001
 2.4674895E+001, 6.9046885E+002, 6.6558564E+002, 6.3217974E+002, 5.9466360E+002, 5.5427437E+002, 5.1371513E+002, 4.7491073E+002, 4.3889782E+002, 4.0578691E+002, 3.7555553E+002, 3.4784642E+002, 3.2253494E+002, 2.9921327E+002, 2.7881502E+002, 2.6189723E+002, 2.4656520E+002, 2.3244503E+002, 2.1932950E+002, 2.0698718E+002, 1.9535586E+002, 1.8453495E+002, 1.7464115E+002, 1.6566950E+002, 1.5751259E+002, 1.4987993E+002, 1.4277028E+002, 1.3622571E+002, 1.3009478E+002, 1.2437203E+002, 1.1900125E+002, 1.1390596E+002, 1.0899616E+002, 1.0446963E+002, 1.0027938E+002, 9.6555394E+001, 9.3218300E+001, 9.0167521E+001, 8.7463449E+001, 8.4995883E+001, 8.2840633E+001, 8.0745178E+001, 7.8750680E+001, 7.6780877E+001, 7.4825773E+001, 7.2983684E+001, 7.1149580E+001, 6.9439966E+001, 6.7796931E+001, 6.6312471E+001, 6.4909054E+001, 6.3719588E+001, 6.2626778E+001, 6.1410038E+001, 6.0293242E+001, 5.9105084E+001, 5.7998034E+001, 5.6603813E+001, 5.5209819E+001
 2.5008170E+001, 6.8893682E+002, 6.6399795E+002, 6.3029914E+002, 5.9233416E+002, 5.5144973E+002, 5.1045020E+002, 4.7122753E+002, 4.3494932E+002, 4.0181917E+002, 3.7175727E+002, 3.4427708E+002, 3.1914239E+002, 2.9606615E+002, 2.7600591E+002, 2.5935135E+002, 2.4427206E+002, 2.3030878E+002, 2.1733248E+002, 2.0515279E+002, 1.9373228E+002, 1.8313350E+002, 1.7342780E+002, 1.6463414E+002, 1.5666916E+002, 1.4923775E+002, 1.4235142E+002, 1.3596342E+002, 1.2991230E+002, 1.2415601E+002, 1.1862100E+002, 1.1327164E+002, 1.0814415E+002, 1.0341696E+002, 9.9094584E+001, 9.5313771E+001, 9.2047016E+001, 8.9122036E+001, 8.6554920E+001, 8.4219878E+001, 8.2178820E+001, 8.0138636E+001, 7.8131557E+001, 7.6103364E+001, 7.4059112E+001, 7.2132221E+001, 7.0237345E+001, 6.8530041E+001, 6.6926432E+001, 6.5526315E+001, 6.4215580E+001, 6.3075575E+001, 6.2010618E+001, 6.0868591E+001, 5.9784551E+001, 5.8653516E+001, 5.7600193E+001, 5.6284249E+001, 5.4986176E+001
 2.5334535E+001, 6.8885182E+002, 6.6416141E+002, 6.3093266E+002, 5.9308526E+002, 5.5173058E+002, 5.0994475E+002, 4.6976657E+002, 4.3250039E+002, 3.9845781E+002, 3.6762188E+002, 3.3956281E+002, 3.1409161E+002, 2.9086792E+002, 2.7073657E+002, 2.5395733E+002, 2.3893077E+002, 2.2526537E+002, 2.1273399E+002, 2.0098624E+002, 1.8993686E+002, 1.7962877E+002, 1.7012469E+002, 1.6137395E+002, 1.5329521E+002, 1.4575971E+002, 1.3889689E+002, 1.3277065E+002, 1.2715143E+002, 1.2190810E+002, 1.1686039E+002, 1.1193367E+002, 1.0714073E+002, 1.0257530E+002, 9.8301938E+001, 9.4490683E+001, 9.1100364E+001, 8.8016159E+001, 8.5321424E+001, 8.2921671E+001, 8.0844497E+001, 7.8803996E+001, 7.6839998E+001, 7.4828168E+001, 7.2837107E+001, 7.0910322E+001, 6.8971392E+001, 6.7151777E+001, 6.5347340E+001, 6.3839955E+001, 6.2429540E+001, 6.1282362E+001, 6.0277506E+001, 5.9209421E+001, 5.8261932E+001, 5.7254320E+001, 5.6431096E+001, 5.5319339E+001, 5.4271815E+001
 2.5670942E+001, 6.8815016E+002, 6.6293442E+002, 6.2965236E+002, 5.9238051E+002, 5.5166462E+002, 5.1005117E+002, 4.6951135E+002, 4.3151995E+002, 3.9674994E+002, 3.6557742E+002, 3.3739552E+002, 3.1165690E+002, 2.8819561E+002, 2.6806108E+002, 2.5126414E+002, 2.3620583E+002, 2.2247089E+002, 2.0995457E+002, 1.9835229E+002, 1.8752181E+002, 1.7744795E+002, 1.6817869E+002, 1.5965236E+002, 1.5172500E+002, 1.4419570E+002, 1.3721497E+002, 1.3089030E+002, 1.2508659E+002, 1.1968218E+002, 1.1459652E+002, 1.0974668E+002, 1.0513354E+002, 1.0079998E+002, 9.6746170E+001, 9.3123642E+001, 8.9846571E+001, 8.6871049E+001, 8.4236692E+001, 8.1866861E+001, 7.9785875E+001, 7.7664320E+001, 7.5638355E+001, 7.3522447E+001, 7.1406880E+001, 6.9417425E+001, 6.7354077E+001, 6.5577005E+001, 6.3801489E+001, 6.2408929E+001, 6.1138023E+001, 6.0119104E+001, 5.9269246E+001, 5.8343825E+001, 5.7508456E+001, 5.6572822E+001, 5.5763590E+001, 5.4644155E+001, 5.3528462E+001
 2.6002328E+001, 6.8781579E+002, 6.6328196E+002, 6.3020853E+002, 5.9301903E+002, 5.5261210E+002, 5.1145236E+002, 4.7110919E+002, 4.3304228E+002, 3.9796368E+002, 3.6633663E+002, 3.3762831E+002, 3.1137976E+002, 2.8745053E+002, 2.6682717E+002, 2.4947503E+002, 2.3393270E+002, 2.1985725E+002, 2.0718037E+002, 1.9560069E+002, 1.8484057E+002, 1.7484971E+002, 1.6567811E+002, 1.5732373E+002, 1.4961762E+002, 1.4229996E+002, 1.3557076E+002, 1.2943239E+002, 1.2378638E+002, 1.1837143E+002, 1.1318666E+002, 1.0821368E+002, 1.0354112E+002, 9.9262396E+001, 9.5332956E+001, 9.1859634E+001, 8.8712556E+001, 8.5885679E+001, 8.3399907E+001, 8.1180267E+001, 7.9239746E+001, 7.7257410E+001, 7.5362724E+001, 7.3364810E+001, 7.1353124E+001, 6.9443439E+001, 6.7423890E+001, 6.5634091E+001, 6.3812466E+001, 6.2310873E+001, 6.0945555E+001, 5.9777070E+001, 5.8768955E+001, 5.7706473E+001, 5.6808240E+001, 5.5831527E+001, 5.5107005E+001, 5.4121172E+001, 5.3160217E+001
 2.6333714E+001, 6.8875645E+002, 6.6402541E+002, 6.3111936E+002, 5.9400855E+002, 5.5317631E+002, 5.1153155E+002, 4.7114819E+002, 4.3347796E+002, 3.9879647E+002, 3.6743076E+002, 3.3885819E+002, 3.1254350E+002, 2.8826956E+002, 2.6713026E+002, 2.4926016E+002, 2.3332733E+002, 2.1888857E+002, 2.0590601E+002, 1.9406733E+002, 1.8314298E+002, 1.7298555E+002, 1.6365193E+002, 1.5512584E+002, 1.4728883E+002, 1.3989599E+002, 1.3315250E+002, 1.2706347E+002, 1.2154869E+002, 1.1626461E+002, 1.1111232E+002, 1.0613151E+002, 1.0144840E+002, 9.7182679E+001, 9.3276594E+001, 8.9886921E+001, 8.6876461E+001, 8.4265357E+001, 8.1976527E+001, 8.0001753E+001, 7.8284220E+001, 7.6551572E+001, 7.4871588E+001, 7.3060910E+001, 7.1201816E+001, 6.9396336E+001, 6.7482631E+001, 6.5753616E+001, 6.3997077E+001, 6.2512700E+001, 6.1164496E+001, 6.0010430E+001, 5.9030944E+001, 5.8013520E+001, 5.7129697E+001, 5.6045973E+001, 5.5064164E+001, 5.3845751E+001, 5.2807646E+001
 2.6674305E+001, 6.8676784E+002, 6.6235312E+002, 6.2969545E+002, 5.9290268E+002, 5.5257328E+002, 5.1149638E+002, 4.7142213E+002, 4.3385430E+002, 3.9904603E+002, 3.6719597E+002, 3.3806944E+002, 3.1143837E+002, 2.8704583E+002, 2.6570313E+002, 2.4744195E+002, 2.3119840E+002, 2.1666367E+002, 2.0374363E+002, 1.9198927E+002, 1.8121730E+002, 1.7127438E+002, 1.6214011E+002, 1.5383867E+002, 1.4623649E+002, 1.3914905E+002, 1.3269963E+002, 1.2692126E+002, 1.2171758E+002, 1.1672473E+002, 1.1182681E+002, 1.0706359E+002, 1.0252493E+002, 9.8295641E+001, 9.4315540E+001, 9.0661099E+001, 8.7281562E+001, 8.4323515E+001, 8.1726327E+001, 7.9484718E+001, 7.7558246E+001, 7.5686183E+001, 7.3918178E+001, 7.2142379E+001, 7.0389540E+001, 6.8726593E+001, 6.6998720E+001, 6.5416423E+001, 6.3798624E+001, 6.2395076E+001, 6.1111164E+001, 5.9970583E+001, 5.8981675E+001, 5.7971677E+001, 5.7039780E+001, 5.5945493E+001, 5.4963069E+001, 5.3705441E+001, 5.2610493E+001
 2.7001931E+001, 6.8757999E+002, 6.6383063E+002, 6.3171807E+002, 5.9533129E+002, 5.5544977E+002, 5.1481886E+002, 4.7515109E+002, 4.3774328E+002, 4.0296531E+002, 3.7088150E+002, 3.4121912E+002, 3.1382237E+002, 2.8864122E+002, 2.6660799E+002, 2.4794470E+002, 2.3138760E+002, 2.1660013E+002, 2.0352029E+002, 1.9160631E+002, 1.8066352E+002, 1.7054431E+002, 1.6125398E+002, 1.5288129E+002, 1.4520228E+002, 1.3811884E+002, 1.3174228E+002, 1.2598973E+002, 1.2076994E+002, 1.1577963E+002, 1.1097515E+002, 1.0634593E+002, 1.0199313E+002, 9.8014991E+001, 9.4308100E+001, 9.0839172E+001, 8.7567335E+001, 8.4641850E+001, 8.1993909E+001, 7.9623302E+001, 7.7535597E+001, 7.5545818E+001, 7.3660175E+001, 7.1832547E+001, 7.0090889E+001, 6.8363677E+001, 6.6544397E+001, 6.4842571E+001, 6.3152786E+001, 6.1695962E+001, 6.0436532E+001, 5.9330382E+001, 5.8376246E+001, 5.7437214E+001, 5.6589024E+001, 5.5589069E+001, 5.4690114E+001, 5.3506943E+001, 5.2518877E+001
 2.7335577E+001, 6.8804607E+002, 6.6362622E+002, 6.3148995E+002, 5.9561387E+002, 5.5645667E+002, 5.1637132E+002, 4.7710165E+002, 4.3986428E+002, 4.0517432E+002, 3.7325725E+002, 3.4375221E+002, 3.1632855E+002, 2.9089241E+002, 2.6861238E+002, 2.4992451E+002, 2.3345243E+002, 2.1873227E+002, 2.0560703E+002, 1.9357494E+002, 1.8255769E+002, 1.7235154E+002, 1.6271477E+002, 1.5374494E+002, 1.4540081E+002, 1.3775205E+002, 1.3096985E+002, 1.2495927E+002, 1.1966922E+002, 1.1474656E+002, 1.1005463E+002, 1.0554562E+002, 1.0116655E+002, 9.7036704E+001, 9.3169584E+001, 8.9421641E+001, 8.5911426E+001, 8.2817024E+001, 8.0132529E+001, 7.7754315E+001, 7.5757402E+001, 7.3853497E+001, 7.2142039E+001, 7.0482334E+001, 6.8917749E+001, 6.7377255E+001, 6.5741148E+001, 6.4246224E+001, 6.2714321E+001, 6.1388924E+001, 6.0212885E+001, 5.9107656E+001, 5.8115503E+001, 5.7132466E+001, 5.6239239E+001, 5.5209776E+001, 5.4326502E+001, 5.3131590E+001, 5.2184609E+001
 2.7674896E+001, 6.8756956E+002, 6.6380001E+002, 6.3192667E+002, 5.9613376E+002, 5.5704696E+002, 5.1708730E+002, 4.7792869E+002, 4.4072555E+002, 4.0602315E+002, 3.7409056E+002, 3.4466385E+002, 3.1747644E+002, 2.9232227E+002, 2.7027848E+002, 2.5178355E+002, 2.3535237E+002, 2.2057863E+002, 2.0741240E+002, 1.9532988E+002, 1.8434657E+002, 1.7421874E+002, 1.6471079E+002, 1.5585353E+002, 1.4767218E+002, 1.4017246E+002, 1.3347936E+002, 1.2733465E+002, 1.2174719E+002, 1.1656681E+002, 1.1163669E+002, 1.0689870E+002, 1.0227564E+002, 9.7862439E+001, 9.3719677E+001, 8.9670580E+001, 8.5876195E+001, 8.2494543E+001, 7.9559394E+001, 7.6992757E+001, 7.4850470E+001, 7.2809052E+001, 7.0964736E+001, 6.9146123E+001, 6.7471760E+001, 6.5884670E+001, 6.4193150E+001, 6.2650836E+001, 6.1117733E+001, 5.9864539E+001, 5.8784638E+001, 5.7811832E+001, 5.6980401E+001, 5.6168140E+001, 5.5376155E+001, 5.4399939E+001, 5.3561042E+001, 5.2265583E+001, 5.1298579E+001
 2.8004900E+001, 6.8883772E+002, 6.6494584E+002, 6.3312502E+002, 5.9730126E+002, 5.5804187E+002, 5.1786397E+002, 4.7863086E+002, 4.4158819E+002, 4.0722752E+002, 3.7571101E+002, 3.4658930E+002, 3.1965556E+002, 2.9465378E+002, 2.7265467E+002, 2.5412183E+002, 2.3754989E+002, 2.2258919E+002, 2.0920608E+002, 1.9684387E+002, 1.8546761E+002, 1.7495009E+002, 1.6512007E+002, 1.5608541E+002, 1.4781290E+002, 1.4037250E+002, 1.3382252E+002, 1.2784289E+002, 1.2243630E+002, 1.1742724E+002, 1.1265979E+002, 1.0807983E+002, 1.0357957E+002, 9.9214792E+001, 9.5065725E+001, 9.0985331E+001, 8.7080447E+001, 8.3454939E+001, 8.0217113E+001, 7.7366947E+001, 7.4961034E+001, 7.2664121E+001, 7.0623214E+001, 6.8687126E+001, 6.6986152E+001, 6.5407928E+001, 6.3821878E+001, 6.2343208E+001, 6.0848512E+001, 5.9594541E+001, 5.8505695E+001, 5.7504100E+001, 5.6626257E+001, 5.5764672E+001, 5.4891207E+001, 5.3861602E+001, 5.2988129E+001, 5.1643620E+001, 5.0598172E+001
 2.8340150E+001, 6.8739055E+002, 6.6342688E+002, 6.3135883E+002, 5.9552258E+002, 5.5642451E+002, 5.1660592E+002, 4.7778369E+002, 4.4114743E+002, 4.0708464E+002, 3.7584421E+002, 3.4697026E+002, 3.2032785E+002, 2.9565679E+002, 2.7396795E+002, 2.5571744E+002, 2.3931310E+002, 2.2431535E+002, 2.1079890E+002, 1.9832242E+002, 1.8682528E+002, 1.7613405E+002, 1.6603998E+002, 1.5663951E+002, 1.4795943E+002, 1.4008783E+002, 1.3308543E+002, 1.2674237E+002, 1.2108966E+002, 1.1594962E+002, 1.1103421E+002, 1.0645382E+002, 1.0212352E+002, 9.8126841E+001, 9.4396960E+001, 9.0781853E+001, 8.7349597E+001, 8.4134912E+001, 8.1185919E+001, 7.8491235E+001, 7.6183569E+001, 7.3884555E+001, 7.1740896E+001, 6.9645679E+001, 6.7655800E+001, 6.5795730E+001, 6.3914961E+001, 6.2227641E+001, 6.0564432E+001, 5.9176078E+001, 5.7975492E+001, 5.6944796E+001, 5.5993014E+001, 5.5115216E+001, 5.4246947E+001, 5.3262064E+001, 5.2489906E+001, 5.1267772E+001, 5.0339447E+001
 2.8672091E+001, 6.8805121E+002, 6.6480898E+002, 6.3303763E+002, 5.9723521E+002, 5.5828322E+002, 5.1860969E+002, 4.7998406E+002, 4.4351491E+002, 4.0949743E+002, 3.7818477E+002, 3.4898599E+002, 3.2182434E+002, 2.9677154E+002, 2.7497701E+002, 2.5663566E+002, 2.4015852E+002, 2.2507458E+002, 2.1139456E+002, 1.9875114E+002, 1.8716625E+002, 1.7652747E+002, 1.6646436E+002, 1.5698873E+002, 1.4815414E+002, 1.3994044E+002, 1.3257705E+002, 1.2577101E+002, 1.1950599E+002, 1.1381440E+002, 1.0861850E+002, 1.0400326E+002, 9.9760456E+001, 9.5891417E+001, 9.2246239E+001, 8.8744457E+001, 8.5460835E+001, 8.2357508E+001, 7.9585865E+001, 7.7032494E+001, 7.4960871E+001, 7.2960888E+001, 7.1148859E+001, 6.9422528E+001, 6.7791868E+001, 6.6211169E+001, 6.4472787E+001, 6.2834732E+001, 6.1090945E+001, 5.9554857E+001, 5.8124202E+001, 5.6818605E+001, 5.5691805E+001, 5.4638358E+001, 5.3631093E+001, 5.2553321E+001, 5.1743715E+001, 5.0552526E+001, 4.9745755E+001
 2.9000110E+001, 6.8846644E+002, 6.6464449E+002, 6.3283761E+002, 5.9721195E+002, 5.5850166E+002, 5.1876186E+002, 4.7966280E+002, 4.4274949E+002, 4.0864043E+002, 3.7736327E+002, 3.4844911E+002, 3.2174454E+002, 2.9726447E+002, 2.7600054E+002, 2.5814716E+002, 2.4206229E+002, 2.2724851E+002, 2.1369380E+002, 2.0101070E+002, 1.8921618E+002, 1.7837190E+002, 1.6825162E+002, 1.5884587E+002, 1.5009691E+002, 1.4195413E+002, 1.3460784E+002, 1.2776628E+002, 1.2142451E+002, 1.1558776E+002, 1.1018688E+002, 1.0533216E+002, 1.0085587E+002, 9.6786429E+001, 9.2948814E+001, 8.9303146E+001, 8.5908936E+001, 8.2680240E+001, 7.9743456E+001, 7.6974890E+001, 7.4606167E+001, 7.2315116E+001, 7.0252511E+001, 6.8324576E+001, 6.6561532E+001, 6.4897920E+001, 6.3215755E+001, 6.1705438E+001, 6.0123423E+001, 5.8791013E+001, 5.7564678E+001, 5.6424172E+001, 5.5384836E+001, 5.4246539E+001, 5.3129351E+001, 5.1960919E+001, 5.1054605E+001, 4.9788016E+001, 4.8946902E+001
 2.9336760E+001, 6.8936990E+002, 6.6531919E+002, 6.3322366E+002, 5.9735495E+002, 5.5854832E+002, 5.1881657E+002, 4.7963806E+002, 4.4242322E+002, 4.0793761E+002, 3.7633983E+002, 3.4721399E+002, 3.2040720E+002, 2.9595754E+002, 2.7483698E+002, 2.5726518E+002, 2.4152615E+002, 2.2711796E+002, 2.1390574E+002, 2.0152452E+002, 1.9001454E+002, 1.7937613E+002, 1.6938908E+002, 1.6003639E+002, 1.5128606E+002, 1.4314045E+002, 1.3582965E+002, 1.2914624E+002, 1.2299283E+002, 1.1736005E+002, 1.1219900E+002, 1.0754048E+002, 1.0324278E+002, 9.9335412E+001, 9.5657784E+001, 9.2145846E+001, 8.8825218E+001, 8.5619462E+001, 8.2659377E+001, 7.9853035E+001, 7.7368170E+001, 7.4927042E+001, 7.2676270E+001, 7.0531689E+001, 6.8491949E+001, 6.6508210E+001, 6.4522441E+001, 6.2737508E+001, 6.0902637E+001, 5.9314065E+001, 5.7835578E+001, 5.6408497E+001, 5.5173571E+001, 5.3925190E+001, 5.2738592E+001, 5.1580674E+001, 5.0669338E+001, 4.9401021E+001, 4.8531766E+001
 2.9673410E+001, 6.8947259E+002, 6.6506308E+002, 6.3270278E+002, 5.9655026E+002, 5.5734420E+002, 5.1760535E+002, 4.7879616E+002, 4.4210999E+002, 4.0803119E+002, 3.7675199E+002, 3.4788541E+002, 3.2126678E+002, 2.9687065E+002, 2.7574164E+002, 2.5808635E+002, 2.4216784E+002, 2.2759426E+002, 2.1421879E+002, 2.0165952E+002, 1.8989435E+002, 1.7886556E+002, 1.6858578E+002, 1.5913393E+002, 1.5048345E+002, 1.4255892E+002, 1.3550515E+002, 1.2913756E+002, 1.2334544E+002, 1.1802890E+002, 1.1312513E+002, 1.0861349E+002, 1.0438932E+002, 1.0050368E+002, 9.6835762E+001, 9.3326284E+001, 9.0090298E+001, 8.7029354E+001, 8.4216751E+001, 8.1542384E+001, 7.9105720E+001, 7.6709833E+001, 7.4473285E+001, 7.2366797E+001, 7.0348453E+001, 6.8349992E+001, 6.6360490E+001, 6.4527252E+001, 6.2632490E+001, 6.0948469E+001, 5.9309894E+001, 5.7729719E+001, 5.6323133E+001, 5.4905983E+001, 5.3612244E+001, 5.2363612E+001, 5.1394324E+001, 5.0139001E+001, 4.9272149E+001
 3.0004493E+001, 6.8900161E+002, 6.6435857E+002, 6.3170794E+002, 5.9521070E+002, 5.5564876E+002, 5.1553827E+002, 4.7643420E+002, 4.3956851E+002, 4.0532380E+002, 3.7398302E+002, 3.4535950E+002, 3.1920287E+002, 2.9549562E+002, 2.7501881E+002, 2.5776712E+002, 2.4211576E+002, 2.2781082E+002, 2.1485265E+002, 2.0262203E+002, 1.9087322E+002, 1.7953726E+002, 1.6845897E+002, 1.5794149E+002, 1.4824633E+002, 1.3947531E+002, 1.3187208E+002, 1.2532247E+002, 1.1970067E+002, 1.1483557E+002, 1.1058435E+002, 1.0677018E+002, 1.0321815E+002, 9.9907141E+001, 9.6687367E+001, 9.3534903E+001, 9.0570131E+001, 8.7715847E+001, 8.5046180E+001, 8.2477887E+001, 8.0110548E+001, 7.7772695E+001, 7.5521286E+001, 7.3328554E+001, 7.1184980E+001, 6.8990075E+001, 6.6786101E+001, 6.4707208E+001, 6.2763045E+001, 6.1013056E+001, 5.9358346E+001, 5.7801023E+001, 5.6352262E+001, 5.5001476E+001, 5.3730303E+001, 5.2492871E+001, 5.1569723E+001, 5.0384660E+001, 4.9609961E+001
