s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.0333886E+001, 8.2276561E+002, 8.3889718E+002, 8.5873462E+002, 8.7561394E+002, 8.6985822E+002, 8.4195787E+002, 8.0042354E+002, 7.5132402E+002, 6.9815475E+002, 6.4651911E+002, 5.9773422E+002, 5.4982347E+002, 5.0223982E+002, 4.5740225E+002, 4.1633039E+002, 3.7952822E+002, 3.4724843E+002, 3.1981469E+002, 2.9670307E+002, 2.7685701E+002, 2.5952360E+002, 2.4402145E+002, 2.3004950E+002, 2.1756036E+002, 2.0618166E+002, 1.9612321E+002, 1.8693585E+002, 1.7876165E+002, 1.7114151E+002, 1.6413371E+002, 1.5755097E+002, 1.5147009E+002, 1.4564918E+002, 1.4030654E+002, 1.3528817E+002, 1.3049323E+002, 1.2593624E+002, 1.2163572E+002, 1.1737913E+002, 1.1325820E+002, 1.0941660E+002, 1.0591461E+002, 1.0278152E+002, 1.0004542E+002, 9.7688144E+001, 9.5470060E+001, 9.3331908E+001, 9.1176455E+001, 8.9008633E+001, 8.6723243E+001, 8.4131770E+001, 8.1803183E+001, 7.9440483E+001, 7.7400414E+001, 7.4962820E+001, 7.2822137E+001, 7.0407972E+001, 6.8384297E+001
 3.0671978E+001, 8.2254804E+002, 8.3825850E+002, 8.5876215E+002, 8.7410511E+002, 8.6688188E+002, 8.3846915E+002, 7.9688013E+002, 7.4752201E+002, 6.9354202E+002, 6.4041394E+002, 5.9036094E+002, 5.4259178E+002, 4.9652498E+002, 4.5273305E+002, 4.1225316E+002, 3.7564658E+002, 3.4360295E+002, 3.1583352E+002, 2.9180178E+002, 2.7054498E+002, 2.5187520E+002, 2.3534447E+002, 2.2074201E+002, 2.0807738E+002, 1.9673454E+002, 1.8692057E+002, 1.7824120E+002, 1.7078550E+002, 1.6389017E+002, 1.5760959E+002, 1.5158000E+002, 1.4594270E+002, 1.4045229E+002, 1.3546016E+002, 1.3074862E+002, 1.2632238E+002, 1.2204313E+002, 1.1805796E+002, 1.1408257E+002, 1.1026833E+002, 1.0674393E+002, 1.0346255E+002, 1.0048020E+002, 9.7892813E+001, 9.5558102E+001, 9.3393707E+001, 9.1301146E+001, 8.9265977E+001, 8.7276109E+001, 8.5330543E+001, 8.3169997E+001, 8.1224395E+001, 7.9201981E+001, 7.7422060E+001, 7.5270221E+001, 7.3361126E+001, 7.1176835E+001, 6.9224350E+001
 3.1002840E+001, 8.2269733E+002, 8.3913866E+002, 8.6010076E+002, 8.7581022E+002, 8.7054530E+002, 8.4339567E+002, 8.0182858E+002, 7.5205523E+002, 6.9814932E+002, 6.4483932E+002, 5.9417793E+002, 5.4609051E+002, 5.0047706E+002, 4.5741242E+002, 4.1742843E+002, 3.8086454E+002, 3.4858250E+002, 3.2014295E+002, 2.9510327E+002, 2.7267942E+002, 2.5285257E+002, 2.3531164E+002, 2.1975791E+002, 2.0636312E+002, 1.9462394E+002, 1.8452947E+002, 1.7564159E+002, 1.6807423E+002, 1.6123203E+002, 1.5515509E+002, 1.4942780E+002, 1.4405964E+002, 1.3882730E+002, 1.3400225E+002, 1.2945510E+002, 1.2518191E+002, 1.2106542E+002, 1.1723658E+002, 1.1340216E+002, 1.0968498E+002, 1.0625789E+002, 1.0304812E+002, 1.0008655E+002, 9.7519970E+001, 9.5137079E+001, 9.2898394E+001, 9.0673243E+001, 8.8418903E+001, 8.6091201E+001, 8.3912350E+001, 8.1644111E+001, 7.9628099E+001, 7.7525443E+001, 7.5817177E+001, 7.3842553E+001, 7.2068546E+001, 6.9998557E+001, 6.8222342E+001
 3.1336137E+001, 8.2070628E+002, 8.3808034E+002, 8.5939157E+002, 8.7436946E+002, 8.6851140E+002, 8.4047048E+002, 7.9761342E+002, 7.4799699E+002, 6.9553731E+002, 6.4427725E+002, 5.9560764E+002, 5.4959687E+002, 5.0568370E+002, 4.6404020E+002, 4.2503453E+002, 3.8895568E+002, 3.5678229E+002, 3.2841692E+002, 3.0328486E+002, 2.8064887E+002, 2.6025987E+002, 2.4186152E+002, 2.2527377E+002, 2.1078017E+002, 1.9787576E+002, 1.8654351E+002, 1.7650796E+002, 1.6789267E+002, 1.6024187E+002, 1.5356864E+002, 1.4746301E+002, 1.4205765E+002, 1.3698277E+002, 1.3248866E+002, 1.2836033E+002, 1.2451837E+002, 1.2086359E+002, 1.1739790E+002, 1.1386435E+002, 1.1036817E+002, 1.0708720E+002, 1.0400000E+002, 1.0113329E+002, 9.8638152E+001, 9.6308986E+001, 9.4091282E+001, 9.1889759E+001, 8.9602536E+001, 8.7301348E+001, 8.5155453E+001, 8.2964520E+001, 8.1028560E+001, 7.9014777E+001, 7.7340029E+001, 7.5418531E+001, 7.3601638E+001, 7.1494034E+001, 6.9580762E+001
 3.1671290E+001, 8.2219082E+002, 8.3854221E+002, 8.5940183E+002, 8.7531391E+002, 8.6949647E+002, 8.4040933E+002, 7.9593356E+002, 7.4487016E+002, 6.9148720E+002, 6.3893338E+002, 5.8877537E+002, 5.4191953E+002, 4.9808466E+002, 4.5759734E+002, 4.2046406E+002, 3.8652687E+002, 3.5612209E+002, 3.2903837E+002, 3.0471967E+002, 2.8270222E+002, 2.6288410E+002, 2.4492663E+002, 2.2873404E+002, 2.1443579E+002, 2.0163647E+002, 1.9030459E+002, 1.8016463E+002, 1.7118511E+002, 1.6305031E+002, 1.5566743E+002, 1.4856958E+002, 1.4216993E+002, 1.3616395E+002, 1.3094221E+002, 1.2629875E+002, 1.2206980E+002, 1.1830135E+002, 1.1486207E+002, 1.1149153E+002, 1.0827205E+002, 1.0526725E+002, 1.0246015E+002, 9.9868322E+001, 9.7657604E+001, 9.5621471E+001, 9.3638550E+001, 9.1581559E+001, 8.9413019E+001, 8.7198240E+001, 8.5091944E+001, 8.2975723E+001, 8.1128394E+001, 7.9229052E+001, 7.7749228E+001, 7.6001768E+001, 7.4384927E+001, 7.2528731E+001, 7.0835623E+001
 3.2003644E+001, 8.2338499E+002, 8.3812443E+002, 8.5832067E+002, 8.7516795E+002, 8.6852312E+002, 8.3828309E+002, 7.9278900E+002, 7.4143347E+002, 6.8867843E+002, 6.3700765E+002, 5.8757998E+002, 5.4148350E+002, 4.9838184E+002, 4.5840563E+002, 4.2172681E+002, 3.8822610E+002, 3.5803948E+002, 3.3090908E+002, 3.0626959E+002, 2.8391196E+002, 2.6376715E+002, 2.4550914E+002, 2.2919070E+002, 2.1482453E+002, 2.0195958E+002, 1.9067101E+002, 1.8080915E+002, 1.7222252E+002, 1.6450158E+002, 1.5743670E+002, 1.5054225E+002, 1.4412181E+002, 1.3791369E+002, 1.3228557E+002, 1.2715669E+002, 1.2246685E+002, 1.1834250E+002, 1.1470343E+002, 1.1124583E+002, 1.0797747E+002, 1.0488808E+002, 1.0181714E+002, 9.8883616E+001, 9.6382257E+001, 9.4104554E+001, 9.1971542E+001, 8.9918339E+001, 8.7746166E+001, 8.5703551E+001, 8.3754842E+001, 8.1672565E+001, 7.9734263E+001, 7.7634570E+001, 7.5931975E+001, 7.3862615E+001, 7.2257747E+001, 7.0302679E+001, 6.8793464E+001
 3.2335999E+001, 8.2428888E+002, 8.3753844E+002, 8.5743214E+002, 8.7132279E+002, 8.6094230E+002, 8.2880697E+002, 7.8341944E+002, 7.3338535E+002, 6.8249928E+002, 6.3222890E+002, 5.8346183E+002, 5.3741139E+002, 4.9420469E+002, 4.5422670E+002, 4.1774303E+002, 3.8478256E+002, 3.5541636E+002, 3.2894700E+002, 3.0444504E+002, 2.8182070E+002, 2.6126353E+002, 2.4268315E+002, 2.2615830E+002, 2.1154887E+002, 1.9862470E+002, 1.8728587E+002, 1.7741322E+002, 1.6889953E+002, 1.6145147E+002, 1.5488415E+002, 1.4860980E+002, 1.4286954E+002, 1.3734384E+002, 1.3231292E+002, 1.2770555E+002, 1.2337675E+002, 1.1945829E+002, 1.1592979E+002, 1.1249610E+002, 1.0921632E+002, 1.0612096E+002, 1.0305203E+002, 1.0008374E+002, 9.7437254E+001, 9.4975590E+001, 9.2616629E+001, 9.0375293E+001, 8.8007423E+001, 8.5814349E+001, 8.3778089E+001, 8.1617335E+001, 7.9544991E+001, 7.7312492E+001, 7.5397445E+001, 7.3105845E+001, 7.1339289E+001, 6.9367527E+001, 6.7616629E+001
 3.2668353E+001, 8.2272718E+002, 8.3512214E+002, 8.5513644E+002, 8.6734677E+002, 8.5400817E+002, 8.1877708E+002, 7.7047403E+002, 7.1800054E+002, 6.6635176E+002, 6.1702164E+002, 5.6998558E+002, 5.2568430E+002, 4.8357382E+002, 4.4418000E+002, 4.0823528E+002, 3.7582307E+002, 3.4696789E+002, 3.2107141E+002, 2.9718947E+002, 2.7525793E+002, 2.5532046E+002, 2.3717872E+002, 2.2076392E+002, 2.0577511E+002, 1.9244389E+002, 1.8068247E+002, 1.7029615E+002, 1.6130650E+002, 1.5355864E+002, 1.4712579E+002, 1.4130679E+002, 1.3619990E+002, 1.3130059E+002, 1.2699481E+002, 1.2312160E+002, 1.1955892E+002, 1.1640940E+002, 1.1351737E+002, 1.1066557E+002, 1.0782425E+002, 1.0499466E+002, 1.0217443E+002, 9.9476690E+001, 9.6994500E+001, 9.4725491E+001, 9.2409775E+001, 9.0197357E+001, 8.7849867E+001, 8.5681390E+001, 8.3569611E+001, 8.1278463E+001, 7.9024618E+001, 7.6668121E+001, 7.4684079E+001, 7.2430339E+001, 7.0838832E+001, 6.8938635E+001, 6.7312279E+001
 3.3002346E+001, 8.2378362E+002, 8.3649106E+002, 8.5679868E+002, 8.6943572E+002, 8.5680040E+002, 8.2213024E+002, 7.7385379E+002, 7.2044264E+002, 6.6710550E+002, 6.1604463E+002, 5.6781324E+002, 5.2308959E+002, 4.8077155E+002, 4.4130679E+002, 4.0530558E+002, 3.7288775E+002, 3.4405416E+002, 3.1839795E+002, 2.9477262E+002, 2.7311762E+002, 2.5346458E+002, 2.3556831E+002, 2.1921267E+002, 2.0409854E+002, 1.9054481E+002, 1.7844840E+002, 1.6778800E+002, 1.5840989E+002, 1.5027578E+002, 1.4324209E+002, 1.3680591E+002, 1.3114776E+002, 1.2583634E+002, 1.2123166E+002, 1.1719289E+002, 1.1361279E+002, 1.1057075E+002, 1.0790702E+002, 1.0520057E+002, 1.0269941E+002, 1.0029942E+002, 9.7878330E+001, 9.5656455E+001, 9.3406172E+001, 9.1413663E+001, 8.9370961E+001, 8.7367041E+001, 8.5297778E+001, 8.3431093E+001, 8.1629923E+001, 7.9645335E+001, 7.7689078E+001, 7.5567238E+001, 7.3801506E+001, 7.1636844E+001, 7.0078685E+001, 6.8194353E+001, 6.6510529E+001
 3.3337464E+001, 8.2025179E+002, 8.3510859E+002, 8.5559995E+002, 8.6824510E+002, 8.5624905E+002, 8.2197974E+002, 7.7304455E+002, 7.1820741E+002, 6.6347100E+002, 6.1149715E+002, 5.6272900E+002, 5.1744005E+002, 4.7523073E+002, 4.3603680E+002, 4.0027769E+002, 3.6789506E+002, 3.3893944E+002, 3.1332506E+002, 2.9011518E+002, 2.6927898E+002, 2.5061360E+002, 2.3375590E+002, 2.1849620E+002, 2.0440561E+002, 1.9163331E+002, 1.7986307E+002, 1.6922449E+002, 1.5970970E+002, 1.5131962E+002, 1.4388256E+002, 1.3709782E+002, 1.3104566E+002, 1.2531253E+002, 1.1999644E+002, 1.1517266E+002, 1.1098315E+002, 1.0733498E+002, 1.0445111E+002, 1.0156363E+002, 9.8927868E+001, 9.6621069E+001, 9.4422901E+001, 9.2597331E+001, 9.0634522E+001, 8.8894032E+001, 8.7049564E+001, 8.5175026E+001, 8.3166476E+001, 8.1273602E+001, 7.9465711E+001, 7.7491942E+001, 7.5578953E+001, 7.3540034E+001, 7.1852634E+001, 6.9832451E+001, 6.8383477E+001, 6.6654411E+001, 6.5168382E+001
 3.3669967E+001, 8.2506526E+002, 8.3960200E+002, 8.5960640E+002, 8.7345484E+002, 8.6473994E+002, 8.3397647E+002, 7.8747508E+002, 7.3349221E+002, 6.7853336E+002, 6.2588369E+002, 5.7605559E+002, 5.2910726E+002, 4.8504704E+002, 4.4434201E+002, 4.0737925E+002, 3.7384524E+002, 3.4374090E+002, 3.1680119E+002, 2.9220471E+002, 2.7011364E+002, 2.5047947E+002, 2.3302509E+002, 2.1741920E+002, 2.0324432E+002, 1.9049107E+002, 1.7886662E+002, 1.6845933E+002, 1.5922270E+002, 1.5105643E+002, 1.4381859E+002, 1.3729020E+002, 1.3151482E+002, 1.2606225E+002, 1.2099571E+002, 1.1637755E+002, 1.1229121E+002, 1.0863922E+002, 1.0559267E+002, 1.0256209E+002, 9.9748187E+001, 9.7170584E+001, 9.4726579E+001, 9.2632223E+001, 9.0505303E+001, 8.8652522E+001, 8.6754730E+001, 8.4791054E+001, 8.2663612E+001, 8.0608094E+001, 7.8594162E+001, 7.6535395E+001, 7.4636063E+001, 7.2681044E+001, 7.1044853E+001, 6.9096650E+001, 6.7660478E+001, 6.5947254E+001, 6.4390994E+001
 3.4001543E+001, 8.2460307E+002, 8.3941980E+002, 8.5901983E+002, 8.7082995E+002, 8.6063408E+002, 8.2981615E+002, 7.8503014E+002, 7.3393847E+002, 6.8133981E+002, 6.2928181E+002, 5.7925274E+002, 5.3223431E+002, 4.8806465E+002, 4.4677550E+002, 4.0949925E+002, 3.7635998E+002, 3.4702631E+002, 3.2060017E+002, 2.9606612E+002, 2.7354352E+002, 2.5325888E+002, 2.3501497E+002, 2.1889277E+002, 2.0441759E+002, 1.9145509E+002, 1.7960941E+002, 1.6910449E+002, 1.5988876E+002, 1.5168166E+002, 1.4441011E+002, 1.3782954E+002, 1.3210495E+002, 1.2685171E+002, 1.2213496E+002, 1.1782055E+002, 1.1394343E+002, 1.1042974E+002, 1.0740281E+002, 1.0433593E+002, 1.0139117E+002, 9.8517103E+001, 9.5743098E+001, 9.3264710E+001, 9.0752413E+001, 8.8500342E+001, 8.6297493E+001, 8.4158456E+001, 8.2033884E+001, 8.0055896E+001, 7.8151721E+001, 7.6155896E+001, 7.4273730E+001, 7.2337442E+001, 7.0585665E+001, 6.8633259E+001, 6.7243124E+001, 6.5591974E+001, 6.4121095E+001
 3.4336664E+001, 8.2466403E+002, 8.3949072E+002, 8.5905030E+002, 8.7179904E+002, 8.6154287E+002, 8.2911961E+002, 7.8055988E+002, 7.2521002E+002, 6.7020244E+002, 6.1689089E+002, 5.6710778E+002, 5.2173038E+002, 4.7971902E+002, 4.3973703E+002, 4.0308948E+002, 3.7006786E+002, 3.4089337E+002, 3.1506042E+002, 2.9144528E+002, 2.6963739E+002, 2.4969594E+002, 2.3160534E+002, 2.1560308E+002, 2.0141998E+002, 1.8885125E+002, 1.7743987E+002, 1.6729816E+002, 1.5832670E+002, 1.5022236E+002, 1.4286435E+002, 1.3599773E+002, 1.2988494E+002, 1.2424827E+002, 1.1911839E+002, 1.1443092E+002, 1.1039783E+002, 1.0692212E+002, 1.0403835E+002, 1.0129670E+002, 9.8778420E+001, 9.6417820E+001, 9.4231703E+001, 9.2252230E+001, 9.0207056E+001, 8.8321049E+001, 8.6372747E+001, 8.4432124E+001, 8.2407326E+001, 8.0481828E+001, 7.8625653E+001, 7.6726406E+001, 7.4960415E+001, 7.3221043E+001, 7.1582563E+001, 6.9720215E+001, 6.8421048E+001, 6.6804516E+001, 6.5396535E+001
 3.4670571E+001, 8.2297856E+002, 8.3850658E+002, 8.5839232E+002, 8.7220140E+002, 8.6141320E+002, 8.2851770E+002, 7.8010084E+002, 7.2407391E+002, 6.6659207E+002, 6.1016654E+002, 5.5736153E+002, 5.0991644E+002, 4.6680557E+002, 4.2667534E+002, 3.9038056E+002, 3.5787402E+002, 3.2917664E+002, 3.0411937E+002, 2.8188681E+002, 2.6174030E+002, 2.4329327E+002, 2.2637482E+002, 2.1131311E+002, 1.9795740E+002, 1.8608890E+002, 1.7545229E+002, 1.6606539E+002, 1.5771546E+002, 1.5012941E+002, 1.4317247E+002, 1.3662850E+002, 1.3070983E+002, 1.2517694E+002, 1.2011287E+002, 1.1540698E+002, 1.1129051E+002, 1.0764031E+002, 1.0447047E+002, 1.0143897E+002, 9.8630164E+001, 9.5897406E+001, 9.3404115E+001, 9.1139775E+001, 8.8853652E+001, 8.6819800E+001, 8.4754873E+001, 8.2825011E+001, 8.0900552E+001, 7.9112902E+001, 7.7390647E+001, 7.5703277E+001, 7.4206285E+001, 7.2749319E+001, 7.1418054E+001, 6.9878899E+001, 6.8840189E+001, 6.7492503E+001, 6.6371360E+001
 3.5004423E+001, 8.2360822E+002, 8.3994658E+002, 8.6035122E+002, 8.7442068E+002, 8.6573583E+002, 8.3434575E+002, 7.8639823E+002, 7.3030102E+002, 6.7191087E+002, 6.1399120E+002, 5.5936555E+002, 5.0994122E+002, 4.6494586E+002, 4.2323455E+002, 3.8580512E+002, 3.5263790E+002, 3.2350248E+002, 2.9783587E+002, 2.7549750E+002, 2.5570007E+002, 2.3794144E+002, 2.2177655E+002, 2.0730761E+002, 1.9440622E+002, 1.8286765E+002, 1.7261885E+002, 1.6362813E+002, 1.5543242E+002, 1.4785614E+002, 1.4087748E+002, 1.3443761E+002, 1.2873585E+002, 1.2353606E+002, 1.1886098E+002, 1.1453094E+002, 1.1077278E+002, 1.0742681E+002, 1.0454247E+002, 1.0173585E+002, 9.9079928E+001, 9.6481738E+001, 9.4020439E+001, 9.1718332E+001, 8.9358408E+001, 8.7246617E+001, 8.5146085E+001, 8.3135564E+001, 8.1123747E+001, 7.9122373E+001, 7.6956297E+001, 7.4760770E+001, 7.2832339E+001, 7.1171964E+001, 6.9793319E+001, 6.8291411E+001, 6.7331370E+001, 6.6118610E+001, 6.5233628E+001
 3.5334320E+001, 8.2232130E+002, 8.4001681E+002, 8.6054300E+002, 8.7494590E+002, 8.6912514E+002, 8.4079140E+002, 7.9484045E+002, 7.3911887E+002, 6.8024845E+002, 6.2193247E+002, 5.6709759E+002, 5.1733242E+002, 4.7188176E+002, 4.2982292E+002, 3.9220596E+002, 3.5880100E+002, 3.2884884E+002, 3.0180696E+002, 2.7816062E+002, 2.5722142E+002, 2.3833665E+002, 2.2092069E+002, 2.0529896E+002, 1.9161615E+002, 1.7960668E+002, 1.6922601E+002, 1.6048680E+002, 1.5273246E+002, 1.4568806E+002, 1.3901206E+002, 1.3265785E+002, 1.2702083E+002, 1.2186523E+002, 1.1723017E+002, 1.1299866E+002, 1.0929371E+002, 1.0595378E+002, 1.0299187E+002, 1.0023697E+002, 9.7604273E+001, 9.5094607E+001, 9.2735905E+001, 9.0506701E+001, 8.8180991E+001, 8.6071748E+001, 8.4034328E+001, 8.2100103E+001, 8.0138303E+001, 7.8171170E+001, 7.5981100E+001, 7.3780645E+001, 7.1858280E+001, 7.0239878E+001, 6.8956640E+001, 6.7583438E+001, 6.6731593E+001, 6.5580960E+001, 6.4656553E+001
 3.5668386E+001, 8.2459648E+002, 8.4113290E+002, 8.6161595E+002, 8.7601676E+002, 8.6909379E+002, 8.4019606E+002, 7.9496707E+002, 7.4085154E+002, 6.8389051E+002, 6.2725202E+002, 5.7335210E+002, 5.2375923E+002, 4.7828890E+002, 4.3655644E+002, 3.9942102E+002, 3.6640917E+002, 3.3665952E+002, 3.0954794E+002, 2.8560820E+002, 2.6429972E+002, 2.4510946E+002, 2.2753243E+002, 2.1177838E+002, 1.9794579E+002, 1.8549799E+002, 1.7435490E+002, 1.6470903E+002, 1.5601225E+002, 1.4814727E+002, 1.4077525E+002, 1.3392334E+002, 1.2789193E+002, 1.2245625E+002, 1.1761775E+002, 1.1337475E+002, 1.0967187E+002, 1.0637549E+002, 1.0338175E+002, 1.0055022E+002, 9.7825554E+001, 9.5192729E+001, 9.2682897E+001, 9.0281246E+001, 8.7801928E+001, 8.5487831E+001, 8.3292363E+001, 8.1160303E+001, 7.9108731E+001, 7.6931403E+001, 7.4532411E+001, 7.2250256E+001, 7.0175747E+001, 6.8531821E+001, 6.7335246E+001, 6.6022129E+001, 6.5282232E+001, 6.4294850E+001, 6.3572671E+001
 3.6003280E+001, 8.2320924E+002, 8.4036072E+002, 8.6042033E+002, 8.7612751E+002, 8.6944064E+002, 8.3916443E+002, 7.9274755E+002, 7.3808949E+002, 6.8070083E+002, 6.2402196E+002, 5.7016641E+002, 5.2052421E+002, 4.7492117E+002, 4.3288279E+002, 3.9525411E+002, 3.6205042E+002, 3.3267296E+002, 3.0628562E+002, 2.8311488E+002, 2.6263935E+002, 2.4444416E+002, 2.2801934E+002, 2.1336701E+002, 2.0046905E+002, 1.8882083E+002, 1.7843318E+002, 1.6936476E+002, 1.6114453E+002, 1.5358861E+002, 1.4643031E+002, 1.3968573E+002, 1.3366841E+002, 1.2819148E+002, 1.2319916E+002, 1.1870625E+002, 1.1465742E+002, 1.1101278E+002, 1.0770000E+002, 1.0458181E+002, 1.0160742E+002, 9.8741837E+001, 9.6025079E+001, 9.3431915E+001, 9.0783451E+001, 8.8270017E+001, 8.5859824E+001, 8.3495866E+001, 8.1198140E+001, 7.8758743E+001, 7.6003597E+001, 7.3383913E+001, 7.0904573E+001, 6.8869404E+001, 6.7330418E+001, 6.5732604E+001, 6.4671331E+001, 6.3458966E+001, 6.2637476E+001
 3.6337262E+001, 8.2320785E+002, 8.4038903E+002, 8.6040292E+002, 8.7647851E+002, 8.6898343E+002, 8.3791829E+002, 7.9175878E+002, 7.3836301E+002, 6.8231589E+002, 6.2635841E+002, 5.7260222E+002, 5.2231145E+002, 4.7539755E+002, 4.3255799E+002, 3.9374394E+002, 3.5852793E+002, 3.2775283E+002, 3.0079750E+002, 2.7766599E+002, 2.5739243E+002, 2.3945927E+002, 2.2330570E+002, 2.0899130E+002, 1.9656110E+002, 1.8555143E+002, 1.7589700E+002, 1.6753931E+002, 1.5994515E+002, 1.5289373E+002, 1.4605300E+002, 1.3947034E+002, 1.3344585E+002, 1.2796413E+002, 1.2296189E+002, 1.1852676E+002, 1.1456148E+002, 1.1096524E+002, 1.0763426E+002, 1.0450606E+002, 1.0151839E+002, 9.8734029E+001, 9.6232663E+001, 9.3917070E+001, 9.1465373E+001, 8.9113370E+001, 8.6857809E+001, 8.4625639E+001, 8.2491617E+001, 8.0257143E+001, 7.7736386E+001, 7.5271384E+001, 7.2970106E+001, 7.0989253E+001, 6.9511436E+001, 6.7987885E+001, 6.6842837E+001, 6.5549258E+001, 6.4478144E+001
 3.6672785E+001, 8.2273689E+002, 8.3980289E+002, 8.5961660E+002, 8.7522583E+002, 8.6572760E+002, 8.3172866E+002, 7.8332728E+002, 7.2858277E+002, 6.7214338E+002, 6.1726069E+002, 5.6508404E+002, 5.1609995E+002, 4.6990858E+002, 4.2768117E+002, 3.9005242E+002, 3.5608507E+002, 3.2601649E+002, 2.9921056E+002, 2.7606141E+002, 2.5579880E+002, 2.3795467E+002, 2.2171447E+002, 2.0700568E+002, 1.9408602E+002, 1.8260252E+002, 1.7247994E+002, 1.6383103E+002, 1.5618559E+002, 1.4922012E+002, 1.4257396E+002, 1.3629816E+002, 1.3064657E+002, 1.2553502E+002, 1.2084929E+002, 1.1675234E+002, 1.1309854E+002, 1.0974715E+002, 1.0652635E+002, 1.0333502E+002, 1.0025538E+002, 9.7288162E+001, 9.4659271E+001, 9.2310211E+001, 8.9862594E+001, 8.7511605E+001, 8.5218706E+001, 8.2962659E+001, 8.0854954E+001, 7.8701711E+001, 7.6359811E+001, 7.3961154E+001, 7.1822043E+001, 6.9915155E+001, 6.8422349E+001, 6.7007371E+001, 6.5919289E+001, 6.4781137E+001, 6.3984620E+001
 3.7004515E+001, 8.2156626E+002, 8.3850385E+002, 8.5839483E+002, 8.7411352E+002, 8.6426225E+002, 8.3020459E+002, 7.8179785E+002, 7.2721048E+002, 6.7104788E+002, 6.1661914E+002, 5.6488940E+002, 5.1570016E+002, 4.6891761E+002, 4.2599258E+002, 3.8790883E+002, 3.5377821E+002, 3.2385813E+002, 2.9740076E+002, 2.7472710E+002, 2.5511876E+002, 2.3795992E+002, 2.2245194E+002, 2.0835822E+002, 1.9592278E+002, 1.8481801E+002, 1.7488956E+002, 1.6617199E+002, 1.5828076E+002, 1.5095879E+002, 1.4389611E+002, 1.3720504E+002, 1.3108412E+002, 1.2543692E+002, 1.2017680E+002, 1.1548301E+002, 1.1128219E+002, 1.0751709E+002, 1.0400844E+002, 1.0055520E+002, 9.7273930E+001, 9.4209470E+001, 9.1508183E+001, 8.9215400E+001, 8.6988272E+001, 8.4925459E+001, 8.2971659E+001, 8.1078239E+001, 7.9355599E+001, 7.7617323E+001, 7.5669999E+001, 7.3592070E+001, 7.1651671E+001, 6.9846562E+001, 6.8369583E+001, 6.6926323E+001, 6.5756443E+001, 6.4495560E+001, 6.3547175E+001
 3.7335271E+001, 8.2291539E+002, 8.3904139E+002, 8.5875236E+002, 8.7549067E+002, 8.6583249E+002, 8.3026849E+002, 7.7911877E+002, 7.2288333E+002, 6.6659912E+002, 6.1325382E+002, 5.6338291E+002, 5.1626144E+002, 4.7113419E+002, 4.2903769E+002, 3.9100632E+002, 3.5651202E+002, 3.2625726E+002, 2.9956623E+002, 2.7635298E+002, 2.5624654E+002, 2.3880079E+002, 2.2307405E+002, 2.0889631E+002, 1.9633371E+002, 1.8526905E+002, 1.7551308E+002, 1.6707384E+002, 1.5951761E+002, 1.5245489E+002, 1.4561997E+002, 1.3899845E+002, 1.3281414E+002, 1.2702619E+002, 1.2160792E+002, 1.1673895E+002, 1.1225316E+002, 1.0820496E+002, 1.0446297E+002, 1.0084633E+002, 9.7340789E+001, 9.4055378E+001, 9.1129807E+001, 8.8638940E+001, 8.6308778E+001, 8.4223913E+001, 8.2339598E+001, 8.0425740E+001, 7.8711200E+001, 7.7035694E+001, 7.5105194E+001, 7.3062142E+001, 7.1128133E+001, 6.9251620E+001, 6.7676798E+001, 6.6176297E+001, 6.4953236E+001, 6.3577097E+001, 6.2605290E+001
 3.7671504E+001, 8.2240427E+002, 8.3884743E+002, 8.5833267E+002, 8.7592416E+002, 8.6706765E+002, 8.3167071E+002, 7.7913191E+002, 7.1998491E+002, 6.6086841E+002, 6.0532085E+002, 5.5384569E+002, 5.0619831E+002, 4.6211341E+002, 4.2140796E+002, 3.8487226E+002, 3.5175663E+002, 3.2238287E+002, 2.9619870E+002, 2.7324898E+002, 2.5334082E+002, 2.3617381E+002, 2.2078637E+002, 2.0696819E+002, 1.9470233E+002, 1.8387353E+002, 1.7431909E+002, 1.6601646E+002, 1.5858241E+002, 1.5162664E+002, 1.4494565E+002, 1.3854166E+002, 1.3261518E+002, 1.2704290E+002, 1.2175407E+002, 1.1679249E+002, 1.1203028E+002, 1.0758767E+002, 1.0343050E+002, 9.9569375E+001, 9.6073864E+001, 9.2990525E+001, 9.0369101E+001, 8.8094032E+001, 8.5882292E+001, 8.3858672E+001, 8.2045921E+001, 8.0256849E+001, 7.8723426E+001, 7.7323503E+001, 7.5824522E+001, 7.4210621E+001, 7.2668475E+001, 7.1158168E+001, 6.9778122E+001, 6.8422911E+001, 6.7276877E+001, 6.5949054E+001, 6.4880226E+001
